code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
603879,永悦科技,0.24,-4.0,,6.45,,3410.56,-6.57,,10-24
002779,中坚科技,0.08,-63.55,,1.71,,1084.68,-63.56,,10-24
002882,金龙羽,0.45,18.34,,12.96,,18974.27,38.63,,10-24
002274,华昌化工,0.19,558.9,,4.63,,12213.99,558.8,,10-24
002715,登云股份,0.09,28.57,,1.79,,859.53,33.46,,10-24
002423,中原特钢,-0.13,-55.76,,-4.22,,-6503.27,-55.77,,10-24
002150,通润装备,0.34,47.83,,8.02,,9188.42,43.2,,10-24
603214,爱婴室,0.72,14.29,,9.73,,6563.94,37.94,,10-24
600216,浙江医药,0.54,285.71,,6.84,,51450.42,291.39,,10-24
600233,圆通速递,0.44,18.45,,12.75,,125416.22,18.53,,10-24
002870,香山股份,0.21,-67.19,,2.95,,2385.8,-60.85,,10-24
002230,科大讯飞,0.11,-8.33,,2.8,,21910.34,29.94,,10-24
600683,京投发展,0.11,-3733.33,,3.5,,8077.86,-4308.61,,10-24
002887,绿茵生态,0.71,-65.12,,6.74,,11330.06,-13.36,,10-24
603538,美诺华,0.49,53.13,,5.66,,6439.7,80.91,,10-24
002616,长青集团,0.13,35.47,,4.53,,9717.08,36.75,,10-24
601898,中煤能源,0.31,72.22,,4.55,,412468.2,69.57,,10-24
600436,片仔癀,1.52,35.71,,20.6,,91994.64,36.35,,10-24
002721,金一文化,0.01,-90.08,,0.23,,1053.1,-87.2,,10-24
603866,桃李面包,0.98,23.64,,14.37,,46276.27,29.27,,10-24
000738,航发控制,0.2,27.23,,4.47,,23336.09,27.24,,10-24
603991,至正股份,0.3,0.0,,4.74,,2221.44,8.37,,10-24
002637,赞宇科技,0.36,80.0,,6.86,,15069.5,82.73,,10-24
000565,渝三峡A,0.1,-34.21,,4.25,,4519.35,-31.43,,10-24
300037,新宙邦,0.56,3.7,,8.18,,20793.82,2.11,,10-24
002032,苏泊尔,1.35,23.51,,19.67,,110439.16,23.21,,10-24
002691,冀凯股份,0.03,-25.0,,1.35,,1173.09,47.0,,10-24
002096,南岭民爆,0.07,-25.97,,1.23,,2487.74,-25.98,,10-24
603090,宏盛股份,0.25,15.45,,5.38,,2535.33,15.33,,10-24
002777,久远银海,0.36,-35.25,,8.35,,5945.01,28.78,,10-24
002812,恩捷股份,0.78,2.63,,11.0,,32266.28,215.9,,10-24
002497,雅化集团,0.18,7.41,,6.73,,17672.27,7.38,,10-24
002208,合肥城建,0.56,716.01,,9.89,,17943.74,715.83,,10-24
002530,金财互联,0.22,-25.83,,4.28,,17583.17,18.57,,10-24
601177,杭齿前进,0.03,82.89,,0.69,,1113.11,82.94,,10-24
000151,中成股份,0.22,0.45,,6.69,,6600.1,0.43,,10-24
600301,ST南化,0.21,-2779.75,,18.42,,4979.04,-2777.92,,10-24
002289,宇顺电子,-0.24,-6.02,,-15.41,,-6738.19,-6.0,,10-24
002626,金达威,1.06,171.79,,23.39,,65097.72,170.88,,10-24
002321,华英农业,0.17,81.44,,3.02,,8880.58,81.49,,10-24
601939,建设银行,0.86,7.5,7.44,12.06,,21410800.0,6.39,,10-24
002358,森源电气,0.45,0.0,,8.26,,41776.91,0.72,,10-24
603131,上海沪工,0.23,-25.81,,6.76,,4519.56,-27.01,,10-24
002535,林州重机,0.09,129.5,,2.49,,7359.33,134.62,,10-24
603536,惠发股份,0.12,-60.0,,3.17,,2023.45,-32.66,,10-24
002921,联诚精密,0.49,-19.16,,5.96,,3944.88,7.07,,10-24
002363,隆基机械,0.18,20.0,,3.31,,7517.95,30.32,,10-24
002685,华东重机,0.34,903.81,,7.65,,34490.38,1366.93,,10-24
600505,西昌电力,0.13,-9.07,,4.41,,4791.46,-9.04,,10-24
002753,永东股份,0.69,8.76,,17.28,,22877.53,63.16,,10-24
002806,华锋股份,0.17,28.28,,6.02,,2313.19,28.25,,10-24
002540,亚太科技,0.23,10.78,,6.06,,28953.25,35.12,,10-24
002234,民和股份,0.46,-147.92,,17.18,,13903.32,-148.03,,10-24
002604,*ST龙力,-0.42,-321.05,,,,-25347.44,-317.98,,10-24
600388,龙净环保,0.5,13.64,,11.28,,52983.77,12.56,,10-24
000633,合金投资,-0.02,-50.92,,-6.02,,-925.08,-50.85,,10-24
000665,湖北广电,0.32,-17.95,,3.39,,20599.76,-15.98,,10-24
300106,西部牧业,0.11,-128.59,,3.66,,2298.16,-128.6,,10-24
002416,爱施德,0.15,-43.68,,3.38,,18103.02,-32.44,,10-24
002741,光华科技,0.35,83.66,,11.33,,13078.45,83.67,,10-24
002793,东音股份,0.42,-8.7,,10.73,,8441.28,-9.22,,10-24
002159,三特索道,1.15,1050.0,,16.13,,15884.42,1032.43,,10-24
002243,通产丽星,0.15,57.29,,3.58,,5429.28,57.26,,10-24
002901,大博医疗,0.71,31.48,,21.54,,28333.43,34.63,,10-24
002919,名臣健康,0.31,-47.46,,4.69,,2548.97,-28.98,,10-24
000555,神州信息,0.31,128.53,,5.88,,29635.6,128.59,,10-24
002324,普利特,0.24,-59.32,,4.16,,9588.49,-39.89,,10-24
002645,华宏科技,0.34,-17.99,,7.03,,12203.59,39.42,,10-24
002051,中工国际,0.84,9.09,,10.88,,93923.0,10.07,,10-24
002388,新亚制程,0.05,-67.72,,1.85,,2270.65,-62.57,,10-24
002200,云投生态,-1.27,506.22,,-70.94,,-23327.61,507.26,,10-24
002925,盈趣科技,1.36,-30.61,,18.98,,60563.15,-18.79,,10-24
002634,棒杰股份,0.05,-37.5,,3.61,,2503.23,-32.54,,10-24
600769,祥龙电业,0.01,-25.62,,7.22,,351.81,-22.48,,10-24
002650,加加食品,0.09,-19.64,,4.9,,10346.73,-19.63,,10-24
002040,南京港,0.35,73.87,,5.23,,12931.35,73.86,,10-24
002683,宏大爆破,0.22,44.96,,5.18,,15335.73,44.96,,10-24
603138,海量数据,0.28,-36.32,,10.38,,4168.93,-6.0,,10-24
002826,易明医药,0.06,-66.67,,1.81,,1095.1,-67.33,,10-24
002930,宏川智慧,0.35,-10.26,,4.98,,7722.13,7.72,,10-24
002302,西部建设,0.18,76.7,,3.5,,22304.42,124.44,,10-24
002045,国光电器,-0.15,-165.22,,-4.44,,-6190.84,-165.27,,10-24
600508,上海能源,1.05,22.09,,8.15,,75646.7,21.65,,10-24
002779,中坚科技,0.08,-63.55,,1.71,,1084.68,-63.56,,10-24
002815,崇达技术,0.53,-33.41,,16.33,,43296.08,33.18,,10-24
300529,健帆生物,0.74,51.02,,20.04,,30590.0,50.35,,10-24
002866,传艺科技,0.37,-21.28,,9.76,,9124.98,52.02,,10-24
002580,圣阳股份,0.04,-42.86,,1.2,,1414.98,-44.93,,10-24
300012,华测检测,0.1,62.33,,6.28,,16147.88,60.71,,10-24
002644,佛慈制药,0.11,10.34,,4.12,,5718.74,10.36,,10-24
603879,永悦科技,0.24,-4.0,,6.45,,3410.56,-6.57,,10-24
603218,日月股份,0.5,8.7,,7.04,,19912.66,9.11,,10-24
002802,洪汇新材,0.52,4.0,,9.09,,5559.54,2.04,,10-24
002855,捷荣技术,0.13,-18.75,,2.59,,3135.38,-9.02,,10-24
002871,伟隆股份,0.45,-39.19,,9.15,,5203.81,19.31,,10-24
002888,惠威科技,0.22,-33.33,,4.19,,2053.64,-7.14,,10-24
002617,露笑科技,0.15,-53.52,,6.18,,16277.53,-30.29,,10-24
002328,新朋股份,0.16,0.0,,3.0,,7284.8,2.99,,10-24
002039,黔源电力,0.96,-15.14,,11.94,,29279.92,-15.14,,10-24
002682,龙洲股份,0.16,-50.0,,3.32,,9133.43,-14.68,,10-24
000652,泰达股份,0.05,10.61,,1.9,,7235.4,10.71,,10-24
300098,高新兴,0.23,-15.52,,7.43,,39330.71,35.35,,10-24
002733,雄韬股份,0.21,4.69,,3.25,,7185.3,2.33,,10-24
002750,龙津药业,0.04,-52.67,,2.24,,1452.38,-52.71,,10-24
002842,翔鹭钨业,0.53,0.0,,11.05,,8933.93,69.51,,10-24
002860,星帅尔,0.67,-28.72,,11.46,,7613.27,14.79,,10-24
002333,罗普斯金,-0.13,446.89,,-4.6,,-6621.88,447.16,,10-24
600467,好当家,0.04,16.12,,1.7,,5159.06,16.08,,10-24
002687,乔治白,0.17,30.77,,5.83,,5901.62,26.73,,10-24
600864,哈投股份,-0.11,-173.33,,-1.83,,-24088.59,-174.84,,10-24
603868,飞科电器,1.42,2.9,,25.54,,62066.31,3.47,,10-24
002738,中矿资源,0.32,96.51,,7.55,,6272.26,103.12,,10-24
002756,永兴特钢,0.92,27.78,,9.89,,33020.46,26.81,,10-24
002778,高科石化,0.23,-7.41,,3.2,,2014.46,-7.39,,10-24
002466,天齐锂业,1.48,-3.9,,17.51,,168908.24,11.24,,10-24
002482,广田集团,0.3,20.0,,6.69,,46171.78,20.51,,10-24
000001,平安银行,1.14,7.55,12.54,9.48,-0.66,2045600.0,6.8,,10-24
002498,汉缆股份,0.04,-42.86,,3.06,,14283.55,-36.41,,10-24
300545,联得装备,0.49,-18.33,,13.02,,7049.46,64.99,,10-24
002865,钧达股份,0.32,-11.11,,4.52,,3901.32,1.28,,10-24
002882,金龙羽,0.45,18.34,,12.96,,18974.27,38.63,,10-24
002274,华昌化工,0.19,558.9,,4.63,,12213.99,558.8,,10-24
300066,三川智慧,0.08,30.39,,5.34,,8297.84,30.42,,10-23
002360,同德化工,0.31,82.35,,1.07,,11586.95,73.62,,10-23
002392,北京利尔,0.2,109.38,,7.32,,23872.6,108.17,,10-23
002087,新野纺织,0.39,33.72,,9.31,,31738.22,33.7,,10-23
600123,兰花科创,0.87,33.21,,10.0,,98844.48,33.22,,10-23
600143,金发科技,0.24,42.91,,6.44,,65428.61,42.92,,10-23
300162,雷曼股份,0.04,-38.89,,1.35,,1460.19,-38.93,,10-23
002151,北斗星通,0.1,-33.33,,1.17,,5361.39,-29.27,,10-23
002504,弘高创意,0.01,-90.0,,1.43,,1394.3,-86.42,,10-23
002553,南方轴承,0.27,48.62,,13.0,,9531.63,48.63,,10-23
002923,润都股份,0.69,-4.17,,9.94,,8085.8,17.89,,10-23
002601,龙蟒佰利,0.98,2.08,,14.39,,197048.4,2.59,,10-23
300394,天孚通信,0.48,6.62,,10.57,,9116.59,8.17,,10-23
300087,荃银高科,-0.1,43.29,,-5.69,,-4045.09,46.14,,10-23
002060,粤水电,0.07,26.58,,3.07,,8930.7,26.63,,10-23
002381,双箭股份,0.28,40.0,,6.96,,12032.53,41.91,,10-23
603055,台华新材,0.62,8.77,,14.97,,33880.84,24.62,,10-23
002773,康弘药业,0.75,20.97,,13.64,,50645.67,21.84,,10-23
002140,东华科技,0.27,21.27,,5.91,,11898.28,21.26,,10-23
002461,珠江啤酒,0.14,-15.42,,3.94,,31686.4,84.96,,10-23
002172,澳洋健康,0.03,-87.1,,1.61,,2494.66,-85.37,,10-23
002877,智能自控,0.18,-49.3,,6.29,,3766.16,9.0,,10-23
300624,万兴科技,0.93,5.68,,12.94,,7238.94,37.8,,10-23
002929,润建通信,0.67,-24.04,,10.73,,13977.22,-4.31,,10-23
300059,东方财富,0.16,45.14,,5.31,,80087.32,75.02,,10-23
002727,一心堂,0.74,21.42,,10.88,,41853.62,32.46,,10-23
002097,山河智能,0.38,150.4,,8.89,,39819.23,250.09,,10-23
002418,康盛股份,-0.01,-104.71,,-0.35,,-952.9,-105.04,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
002450,康得新,0.62,16.54,,11.51,,220143.6,17.14,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
600603,广汇物流,0.21,10.53,,4.46,,26561.81,74.87,,10-23
002193,如意集团,0.23,76.92,,2.28,,6086.34,83.34,,10-23
002531,天顺风能,0.2,0.0,,7.13,,35754.39,0.1,,10-23
002225,濮耐股份,0.19,280.0,,7.03,,17214.91,317.88,,10-23
002579,中京电子,0.16,700.0,,5.84,,5918.34,627.52,,10-23
600779,水井坊,0.95,90.16,,27.05,,46276.0,90.15,,10-23
300699,光威复材,0.84,15.07,,11.56,,31061.93,49.53,,10-23
002664,长鹰信质,0.5,3.2,,9.85,,19893.38,3.2,,10-23
002359,北讯集团,0.49,80.31,,8.43,,53578.6,262.66,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
300484,蓝海华腾,0.07,-86.93,,1.98,,1398.19,-86.93,,10-23
002801,微光股份,0.69,2.99,,9.55,,8104.26,2.11,,10-23
002198,嘉应制药,0.03,23.62,,2.25,,1702.56,23.87,,10-23
002853,皮阿诺,0.66,34.69,,10.69,,10193.03,45.91,,10-23
300258,精锻科技,0.57,25.68,,13.04,,22934.21,25.67,,10-23
002922,伊戈尔,0.26,-54.85,,3.78,,3383.77,-39.81,,10-23
002648,卫星石化,0.59,-27.34,,8.17,,62282.45,-10.45,,10-23
603711,香飘飘,0.21,-8.7,,4.29,,8400.46,2.65,,10-23
002380,科远股份,0.3,2.6,,3.54,,7315.2,4.25,,10-23
300102,乾照光电,0.22,-2.09,,5.48,,15240.2,-3.74,,10-23
603823,百合花,0.67,76.32,,11.38,,15107.84,74.7,,10-23
603889,新澳股份,0.43,-8.51,,7.35,,16660.72,4.71,,10-23
600896,*ST海投,0.04,-125.0,,2.15,,3631.24,-126.11,,10-23
002476,宝莫股份,-0.04,-62.78,,-2.63,,-2558.82,-62.77,,10-23
002876,三利谱,0.28,-65.43,,2.55,,2270.91,-59.31,,10-23
002892,科力尔,0.58,-9.25,,8.29,,4855.74,-8.95,,10-23
300311,任子行,0.16,-14.47,,8.76,,11048.43,29.71,,10-23
300327,中颖电子,0.52,14.94,,14.41,,12122.22,27.62,,10-23
300394,天孚通信,0.48,6.62,,10.57,,9116.59,8.17,,10-23
300087,荃银高科,-0.1,43.29,,-5.69,,-4045.09,46.14,,10-23
002060,粤水电,0.07,26.58,,3.07,,8930.7,26.63,,10-23
002381,双箭股份,0.28,40.0,,6.96,,12032.53,41.91,,10-23
603055,台华新材,0.62,8.77,,14.97,,33880.84,24.62,,10-23
002773,康弘药业,0.75,20.97,,13.64,,50645.67,21.84,,10-23
002140,东华科技,0.27,21.27,,5.91,,11898.28,21.26,,10-23
002461,珠江啤酒,0.14,-15.42,,3.94,,31686.4,84.96,,10-23
002172,澳洋健康,0.03,-87.1,,1.61,,2494.66,-85.37,,10-23
002877,智能自控,0.18,-49.3,,6.29,,3766.16,9.0,,10-23
300624,万兴科技,0.93,5.68,,12.94,,7238.94,37.8,,10-23
002929,润建通信,0.67,-24.04,,10.73,,13977.22,-4.31,,10-23
600779,水井坊,0.95,90.16,,27.05,,46276.0,90.15,,10-23
300059,东方财富,0.16,45.14,,5.31,,80087.32,75.02,,10-23
002727,一心堂,0.74,21.42,,10.88,,41853.62,32.46,,10-23
002097,山河智能,0.38,150.4,,8.89,,39819.23,250.09,,10-23
002418,康盛股份,-0.01,-104.71,,-0.35,,-952.9,-105.04,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
002450,康得新,0.62,16.54,,11.51,,220143.6,17.14,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
600603,广汇物流,0.21,10.53,,4.46,,26561.81,74.87,,10-23
002193,如意集团,0.23,76.92,,2.28,,6086.34,83.34,,10-23
002531,天顺风能,0.2,0.0,,7.13,,35754.39,0.1,,10-23
002225,濮耐股份,0.19,280.0,,7.03,,17214.91,317.88,,10-23
002579,中京电子,0.16,700.0,,5.84,,5918.34,627.52,,10-23
002648,卫星石化,0.59,-27.34,,8.17,,62282.45,-10.45,,10-23
300699,光威复材,0.84,15.07,,11.56,,31061.93,49.53,,10-23
002664,长鹰信质,0.5,3.2,,9.85,,19893.38,3.2,,10-23
002359,北讯集团,0.49,80.31,,8.43,,53578.6,262.66,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
300484,蓝海华腾,0.07,-86.93,,1.98,,1398.19,-86.93,,10-23
002801,微光股份,0.69,2.99,,9.55,,8104.26,2.11,,10-23
002198,嘉应制药,0.03,23.62,,2.25,,1702.56,23.87,,10-23
002853,皮阿诺,0.66,34.69,,10.69,,10193.03,45.91,,10-23
300258,精锻科技,0.57,25.68,,13.04,,22934.21,25.67,,10-23
002922,伊戈尔,0.26,-54.85,,3.78,,3383.77,-39.81,,10-23
000546,金圆股份,0.52,25.47,,10.35,,36955.37,44.34,,10-23
002011,盾安环境,0.05,-16.67,,0.94,,4137.67,-28.73,,10-23
603711,香飘飘,0.21,-8.7,,4.29,,8400.46,2.65,,10-23
002380,科远股份,0.3,2.6,,3.54,,7315.2,4.25,,10-23
300102,乾照光电,0.22,-2.09,,5.48,,15240.2,-3.74,,10-23
603823,百合花,0.67,76.32,,11.38,,15107.84,74.7,,10-23
603889,新澳股份,0.43,-8.51,,7.35,,16660.72,4.71,,10-23
600896,*ST海投,0.04,-125.0,,2.15,,3631.24,-126.11,,10-23
002476,宝莫股份,-0.04,-62.78,,-2.63,,-2558.82,-62.77,,10-23
002876,三利谱,0.28,-65.43,,2.55,,2270.91,-59.31,,10-23
002892,科力尔,0.58,-9.25,,8.29,,4855.74,-8.95,,10-23
300311,任子行,0.16,-14.47,,8.76,,11048.43,29.71,,10-23
300327,中颖电子,0.52,14.94,,14.41,,12122.22,27.62,,10-23
002305,南国置业,0.02,134.25,,0.67,,2971.24,135.03,,10-23
600760,中航沈飞,0.22,-300.0,,4.29,,31269.0,-896.9,,10-23
001979,招商蛇口,1.02,117.02,,11.77,,827516.2,122.56,,10-23
002708,光洋股份,0.05,18.75,,1.46,,2225.45,18.5,,10-23
300107,建新股份,0.9,1333.33,,40.14,,49357.54,1337.47,,10-23
300446,乐凯新材,0.57,2.46,,12.13,,7011.58,2.45,,10-23
600549,厦门钨业,0.32,-40.74,,6.41,,44996.94,-23.42,,10-23
002795,永和智控,0.3,36.36,,9.67,,6080.36,38.67,,10-23
002829,星网宇达,0.13,-45.83,,2.41,,1991.91,-47.52,,10-23
002513,蓝丰生化,-0.1,-137.04,,-1.4,,-3522.59,-137.83,,10-23
002628,成都路桥,0.02,-3.03,,0.62,,1653.64,-2.73,,10-23
600050,中国联通,0.11,84.65,,2.49,,347003.11,164.5,,10-23
300400,劲拓股份,0.3,42.86,,13.69,,7269.77,42.18,,10-23
002451,摩恩电气,0.01,-84.78,,0.91,,597.89,-85.16,,10-23
000756,新华制药,0.31,-18.42,,7.57,,19333.12,11.32,,10-23
002849,威星智能,0.37,-11.33,,8.38,,4812.01,40.8,,10-23
002553,南方轴承,0.27,48.62,,13.0,,9531.63,48.63,,10-23
002923,润都股份,0.69,-4.17,,9.94,,8085.8,17.89,,10-23
002601,龙蟒佰利,0.98,2.08,,14.39,,197048.4,2.59,,10-23
300066,三川智慧,0.08,30.39,,5.34,,8297.84,30.42,,10-23
002360,同德化工,0.31,82.35,,1.07,,11586.95,73.62,,10-23
002392,北京利尔,0.2,109.38,,7.32,,23872.6,108.17,,10-23
002087,新野纺织,0.39,33.72,,9.31,,31738.22,33.7,,10-23
600123,兰花科创,0.87,33.21,,10.0,,98844.48,33.22,,10-23
600143,金发科技,0.24,42.91,,6.44,,65428.61,42.92,,10-23
300162,雷曼股份,0.04,-38.89,,1.35,,1460.19,-38.93,,10-23
002151,北斗星通,0.1,-33.33,,1.17,,5361.39,-29.27,,10-23
002504,弘高创意,0.01,-90.0,,1.43,,1394.3,-86.42,,10-23
002877,智能自控,0.18,-49.3,,6.29,,3766.16,9.0,,10-23
300624,万兴科技,0.93,5.68,,12.94,,7238.94,37.8,,10-23
002929,润建通信,0.67,-24.04,,10.73,,13977.22,-4.31,,10-23
300394,天孚通信,0.48,6.62,,10.57,,9116.59,8.17,,10-23
300087,荃银高科,-0.1,43.29,,-5.69,,-4045.09,46.14,,10-23
002060,粤水电,0.07,26.58,,3.07,,8930.7,26.63,,10-23
002381,双箭股份,0.28,40.0,,6.96,,12032.53,41.91,,10-23
603055,台华新材,0.62,8.77,,14.97,,33880.84,24.62,,10-23
002773,康弘药业,0.75,20.97,,13.64,,50645.67,21.84,,10-23
002140,东华科技,0.27,21.27,,5.91,,11898.28,21.26,,10-23
002461,珠江啤酒,0.14,-15.42,,3.94,,31686.4,84.96,,10-23
002172,澳洋健康,0.03,-87.1,,1.61,,2494.66,-85.37,,10-23
002225,濮耐股份,0.19,280.0,,7.03,,17214.91,317.88,,10-23
002579,中京电子,0.16,700.0,,5.84,,5918.34,627.52,,10-23
600779,水井坊,0.95,90.16,,27.05,,46276.0,90.15,,10-23
300059,东方财富,0.16,45.14,,5.31,,80087.32,75.02,,10-23
002727,一心堂,0.74,21.42,,10.88,,41853.62,32.46,,10-23
002097,山河智能,0.38,150.4,,8.89,,39819.23,250.09,,10-23
002418,康盛股份,-0.01,-104.71,,-0.35,,-952.9,-105.04,,10-23
300479,神思电子,0.04,-44.65,,1.35,,636.71,-43.91,,10-23
002450,康得新,0.62,16.54,,11.51,,220143.6,17.14,,10-23
300172,中电环保,0.19,18.75,,7.95,,9849.57,23.86,,10-23
300495,美尚生态,0.35,36.68,,6.84,,20822.77,37.16,,10-23
600603,广汇物流,0.21,10.53,,4.46,,26561.81,74.87,,10-23
002193,如意集团,0.23,76.92,,2.28,,6086.34,83.34,,10-23
002531,天顺风能,0.2,0.0,,7.13,,35754.39,0.1,,10-23
300258,精锻科技,0.57,25.68,,13.04,,22934.21,25.67,,10-23
002922,伊戈尔,0.26,-54.85,,3.78,,3383.77,-39.81,,10-23
002648,卫星石化,0.59,-27.34,,8.17,,62282.45,-10.45,,10-23
002664,长鹰信质,0.5,3.2,,9.85,,19893.38,3.2,,10-23
002359,北讯集团,0.49,80.31,,8.43,,53578.6,262.66,,10-23
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
300484,蓝海华腾,0.07,-86.93,,1.98,,1398.19,-86.93,,10-23
002801,微光股份,0.69,2.99,,9.55,,8104.26,2.11,,10-23
002198,嘉应制药,0.03,23.62,,2.25,,1702.56,23.87,,10-23
002853,皮阿诺,0.66,34.69,,10.69,,10193.03,45.91,,10-23
002876,三利谱,0.28,-65.43,,2.55,,2270.91,-59.31,,10-23
002892,科力尔,0.58,-9.25,,8.29,,4855.74,-8.95,,10-23
300311,任子行,0.16,-14.47,,8.76,,11048.43,29.71,,10-23
300327,中颖电子,0.52,14.94,,14.41,,12122.22,27.62,,10-23
000546,金圆股份,0.52,25.47,,10.35,,36955.37,44.34,,10-23
002011,盾安环境,0.05,-16.67,,0.94,,4137.67,-28.73,,10-23
000756,新华制药,0.31,-18.42,,7.57,,19333.12,11.32,,10-23
002849,威星智能,0.37,-11.33,,8.38,,4812.01,40.8,,10-23
002900,哈三联,0.57,-28.75,,9.58,,18173.93,44.24,,10-23
000948,南天信息,0.08,-139.62,,1.36,,1995.89,-139.64,,10-23
300318,博晖创新,0.03,7.6,,1.56,,2314.27,7.86,,10-23
300647,超频三,0.06,-77.78,,2.69,,1384.87,-50.54,,10-23
002628,成都路桥,0.02,-3.03,,0.62,,1653.64,-2.73,,10-23
600050,中国联通,0.11,84.65,,2.49,,347003.11,164.5,,10-23
300668,杰恩设计,0.59,-52.36,,19.19,,6176.67,41.31,,10-22
002028,思源电气,0.32,33.33,,5.35,,23970.06,30.04,,10-22
002092,中泰化学,0.94,-1.69,,11.23,,201078.64,-1.69,,10-22
603227,雪峰科技,0.07,47.73,,3.7,,4294.54,47.84,,10-22
002825,纳尔股份,0.35,40.0,,8.42,,4973.5,96.43,,10-22
002574,明牌珠宝,0.16,0.0,,2.69,,8500.03,3.33,,10-22
000960,锡业股份,0.44,20.86,,6.43,,72790.75,34.99,,10-22
002209,达意隆,-0.0,-95.13,,-0.08,,-53.21,-95.08,,10-22
002899,英派斯,0.38,-43.28,,4.72,,4578.8,-24.46,,10-22
002935,天奥电子,0.39,7.4,,4.76,,3216.45,11.37,,10-22
002001,新和成,1.18,42.17,,17.09,,253738.91,181.6,,10-22
002102,ST冠福,0.15,173.76,,7.14,,39309.05,176.05,,10-22
002519,银河电子,0.12,-3.0,,3.62,,13188.36,0.15,,10-22
002940,昂利康,1.47,26.72,6.53,24.19,1.4,9920.15,26.77,,10-22
002043,兔宝宝,0.32,3.23,,14.51,,26444.57,1.79,,10-22
002080,中材科技,0.58,-22.33,,7.67,,74557.89,24.27,,10-22
002742,三圣股份,0.19,-38.71,,5.7,,8416.35,-37.49,,10-22
002160,常铝股份,0.04,-75.41,,-75.37,,2714.48,-75.43,,10-22
002933,新兴装备,0.98,1.03,,10.55,,8945.45,4.51,,10-22
002610,爱康科技,0.03,0.0,,2.34,,13412.87,-13.35,,10-22
002037,久联发展,0.23,21.05,,3.54,,7429.27,18.27,,10-22
002869,金溢科技,-0.02,-103.57,,-0.24,,-246.26,-104.3,,10-22
002491,通鼎互联,0.37,8.48,,9.76,,46958.2,10.52,,10-22
002127,南极电商,0.18,12.5,,14.04,,44947.45,85.01,,10-22
300732,设研院,1.35,-39.73,,10.79,,17519.53,44.89,,10-22
002713,东易日盛,0.32,88.24,,6.79,,8447.11,99.54,,10-22
600399,*ST抚钢,-0.1,-286.9,,,,-12616.45,-287.01,,10-22
002724,海洋王,0.11,-0.36,,4.51,,7979.12,19.54,,10-22
300508,维宏股份,0.04,-96.94,,0.67,,339.16,-95.1,,10-22
002931,锋龙股份,0.41,-19.61,,8.51,,3326.61,-1.97,,10-22
002677,浙江美大,0.38,35.71,,19.6,,24732.03,36.87,,10-22
002729,好利来,0.25,-26.47,,3.99,,1692.86,-24.3,,10-22
002763,汇洁股份,0.46,-20.69,,10.01,,17997.8,-20.73,,10-22
002937,兴瑞科技,0.58,20.83,,20.84,,7973.2,20.62,,10-22
002361,神剑股份,0.07,-26.65,,3.13,,6055.61,-26.67,,10-22
002008,大族激光,1.55,9.93,,20.47,,165669.17,10.29,,10-22
002688,金河生物,0.2,25.0,,8.13,,12890.35,29.87,,10-22
002061,浙江交科,0.74,48.8,,16.12,,97322.59,230.81,,10-22
002237,恒邦股份,0.32,-3.03,,6.72,,29334.63,-3.02,,10-22
002467,二六三,0.09,12.5,,3.75,,6918.82,9.04,,10-22
002275,桂林三金,0.62,5.29,,13.56,,36682.65,5.28,,10-22
002936,郑州银行,0.65,3.17,5.01,13.63,-4.23,343579.1,2.51,,10-22
002408,齐翔腾达,0.39,21.88,,10.07,,69723.48,21.68,,10-20
000715,中兴商业,0.22,17.82,,4.76,,6179.22,18.06,,10-20
002456,欧菲科技,0.51,36.37,,14.08,,137639.93,34.69,,10-20
000008,神州高铁,0.04,1.15,,1.72,,12356.09,1.34,,10-20
002537,海联金汇,0.23,0.0,,4.13,,28838.97,1.6,,10-20
002365,永安药业,0.52,-14.75,,10.4,,15182.86,25.86,,10-20
000661,长春高新,4.93,72.38,,17.64,,83862.96,72.2,,10-20
002108,沧州明珠,0.22,-46.38,,9.52,,31008.9,-30.3,,10-20
002445,ST中南,-0.02,-109.52,,-0.55,,-2357.12,-113.56,,10-20
300006,莱美药业,0.12,63.7,,5.79,,10002.45,63.8,,10-20
603568,伟明环保,0.85,54.55,,22.45,,57743.01,52.67,,10-20
300045,华力创通,0.08,61.66,,3.5,,4834.32,72.62,,10-20
000619,海螺型材,0.01,-7.97,,0.19,,456.14,-8.1,,10-20
600084,中葡股份,-0.07,14.95,,-3.64,,-8387.21,14.99,,10-20
300401,花园生物,0.47,-17.54,,16.27,,22474.54,117.88,,10-20
600497,驰宏锌锗,0.16,-17.56,,5.9,,83659.33,-2.59,,10-20
600714,金瑞矿业,0.05,59.74,,2.56,,1558.31,72.96,,10-20
